"obs","time","elapsed","date","hhmmss","averaging","id","machine","TIME","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","DarkAdaptedID","Qmax_d","Fo","Fm","Fv/Fm","A_dark","LightAdaptedID","Qmax","Fs","Fm'","PhiPS2","PS2/1","Qabs_fs","A_fs","ETR","PhiCO2","NPQ","alt._Fo'","DarkPulseID","Fmin","Fo'","Fv'/Fm'","qP","qN","qP_Fo","qN_Fo","qL","1-qL","ID","P1_dur","P1_Fmax","T@P1_Fmax","Q@P1_Fmax","P1_PredF","P1_ΔF","P2_dur","P2_ramp","P2_int","P2_int_se","P2_slp","P2_slp_se","P2_R2","P2_dQdt","P3_dur","P3_Fmax","T@P3_Fmax","Q@P3_Fmax","P3_PredF","P3_ΔF","ID","Dur","DCo","InitSlope","Fo","F1","T@F1","T@HIR","F2","T@F2","DCmax","T@DCmax","PhiPS2_dc","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","F_avg","dF/dt","dF_dc/dt","F_dc_avg","period","time","hhmmss","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","F:MN","F:SLP","F:SD","F:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r","NA"
"1","1765381772.1","0","20251210 09:49:32","09:49:32","5","2988","albert","1765381763.8499994","9.792576781977511e-05","0.0979257678197751","0.5795441657757928","399.71426666666673","203.42765124448545","18.55998015644943","36.46843883905963","0.004969023399205725","2.7697484636044303","0.004964076169892275","0.0031029916745654745","143.54946268675397","25.81543548608915","25.81543548608915","3.3375824680513024","50.04154561366815","1.5863417567328515","3.1700494804452335","1.751240711318451","-4.318526360852082","-129.35706519330884","-9.91701733350113","-0.04314620090806898","0.19442117359438763","0.09567315631636018","0.5795441657757928","407.01976126858835","406.3109939393937","0.00022078235373554125","66.43795625187838","0.0979257678197751","17.278310112857156","17.393699393939393","9.630379916094414e-06","112.19","26.0","5.0","1","0","48398.0","MPF-1486-20251107-17_25_06","4978.31","580.5923076923077","1785.04","0.674745491589932","-8.17167908842908","MPF-1679-20251210-09_49_32","5034.88","10.507004000000002","675.4592214229193","0.9844446508882269","0.5","666.4007921002179","0.5795441657757928","328.0173475653684","0.013132072107274453","1.6427057968646026","378.4092201145456","DARK-1680-20251210-09_49_40","569.13","569.13","0.15741767681981844","6.253710960396335","0.9125517337443404","7.009316433663561","0.9212361696265541","338.74304405807453","-337.74304405807453","1679","290.00000000000006","670.0","195.0","5034.88","669.86","0.14","300.00000000000006","23.9","675.4592214229193","0.9803595164071711","-2.8206365525887405","0.4386558736809046","0.5962347412947646","-0.003509752169076759","289.99999999999994","669.12","715.0","5034.02","669.86","-0.74","None","None","None","None","None","None","None","None","None","None","None","None","None","811.9410666666668","666.4007921002179","0.8207501990705457","0.17679788420615333","6.0","0.5","0: Broadleaf","2.0","True","1765381763.8499994","399.71426666666673","399.9934666666667","17.387183333333333","17.274369999999998","399.28126666666674","17.262183333333333","499.9923333333333","91.13633000000002","0.09994020666666666","24.949143333333332","24.990786666666672","999.9000000000002","0.0","0.0","10002.246666666668","0.0","11.970599999999997","-0.7650472333333335","406.2938","407.0245333333333","0.11542800000000002","399.9934666666667","17.274369999999998","1.5848423333333332","1.5743230000000004","13.812193333333333","13.709743333333336","799.9704666666668","0.9499835666666667","0.05001672","0.0","2.0376433333333335","0.0","5177.983333333333","6868.925333333333","35.278800000000004","39.25393333333333","37.27046666666666","37.77473333333332","36.14966666666667","759.9586666666665","40.009","0.0","1765381772.9","0.0","10.507004000000002","194.08910199877565","5.552307736539733","5178.118799999999","15.0","1765381788.1","09:49:48","1765381788.1","1765381788.1","1","0.486","-0.001","0.433","0.125","400.0","17.0","0.32","0.11","-0.7614449024390245","-0.07787912195121882","0.028450631662416237","1","2.038188235294118","-0.30330328538351814","0.1733451262734784","-1","0.11544953658536586","-0.0026832125435539184","0.0005225185769861744","1","2","2","2/2","3.12854","2.77776","0.0831707","0.0837075","0.0860436","0.0861155","27534.2","26802","30571.5","29503.7","38530.1","35458.4","46723.3","43816.1","1.76838","1.90108","0.0624619","0","23.9722","999.9","52","27.5","21.0251","63.8509","18.4014","1","0.112785","1.00581","20.2617","5.23616","11.974","4.97305","3.291","9999.0","9999.0","9999.0","999.9","4.97276","1.87662","1.87468","1.87744","1.87424","1.87789","1.87496","1.87607","0.0","0.0","0.0","0.0","10111111","oioooooo","on","on","on","on","0.0","100","100","0.433","0.125","-0.5620154242270485","0.001438832190268161","-4.940604163510307e-07","2.1144085524920272e-10","-0.029289436014521737","-0.006143637189210034","0.001173133151773773","-1.6841604210288085e-05","1.0","2140.0","0.0","24.0","2558.6","2558.6","1.06934","2.48047","1.39893","2.35107","1.44897","2.59888","33.9639","15.962","18","445.865","494.691","22.9936","28.5367","29.9999","28.318","28.3801","21.4478","27.1076","96.8723","22.9961","400","17.2247","101.01","100.807",NA
"2","1765381863.1","91.0","20251210 09:51:03","09:51:03","5","2988","albert","1765381855.0999994","7.726361875241598e-05","0.07726361875241598","-0.051875154250600984","300.02651612903225","311.6779324194422","28.437025350974196","27.373967668792034","0.0038811046752776444","2.7699135026068236","0.003878086064924104","0.0024240747987817487","143.5370952304944","25.88238202845064","25.88238202845064","3.3508453862253202","49.72931797430883","1.5822300130015476","3.181684522234871","1.7686153732237726","-3.407325586981545","-130.18699346687978","-9.98649112422388","-0.04371494759081429","-0.04173572144001754","0.05999038921424728","-0.051875154250600984","305.26983173763387","305.3291818181818","0.0008173467510938766","66.43841801139689","0.07726361875241598","17.27881441857143","17.36669939393939","0.00039026839826787363","112.19","25.0","5.0","1","0","48422.0","MPF-1486-20251107-17_25_06","4978.31","580.5923076923077","1785.04","0.674745491589932","-8.17167908842908","MPF-1681-20251210-09_51_03","5032.38","648.09208","669.1981354640451","0.0315393219818364","0.5","666.3749072939215","-0.051875154250600984","10.508506380879686","0.012185038550074087","1.667431221639898","376.43612142268137","DARK-1682-20251210-09_51_11","567.8","567.8","0.15152184396588642","0.20815033104360287","0.9166983212316017","0.23820166229266115","0.9264344742095267","0.18236260187990216","0.8176373981200978","1681","290.00000000000006","667.45","195.0","5032.38","666.46","0.99","300.00000000000006","23.9","669.1981354640451","1.1137292774778997","-1.3784339628090063","0.49806835278998585","0.21479301574581666","-0.003508484315906569","289.99999999999994","667.14","735.0","5031.36","666.46","0.68","None","None","None","None","None","None","None","None","None","None","None","None","None","811.9143548387096","666.3749072939215","0.8207453203931834","0.17678846835884393","6.0","0.5","0: Broadleaf","2.0","True","1765381855.0999994","300.02651612903225","299.99803225806454","17.341693548387095","17.270954838709674","299.69151612903227","17.217693548387096","500.00958064516124","91.1385258064516","0.09996878387096776","25.01058387096774","25.015793548387098","999.9000000000003","0.0","0.0","10002.97935483871","0.0","11.920161290322579","0.009661284258064517","305.302935483871","305.2704838709677","0.07285666129032259","299.99803225806454","17.270954838709674","1.5806909677419358","1.5740493548387096","13.771829032258065","13.70707741935484","799.9941935483871","0.9499965806451615","0.0500032064516129","0.0","648.131322580645","5.000560000000002","5148.546451612903","6826.222258064516","36.58238709677419","40.83445161290321","38.40083870967741","40.40093548387095","39.100645161290316","755.2409677419354","39.75","0.0","89","0.0","648.09208","-1.7836923206483108","-3.25615377993251","5148.3679999999995","15.0","1765381879.1","09:51:19","1765381877.6","1765381879.1","2","0.018","-0.001","0.335","0.124","300.0","17.0","0.54","0.16","0.041667920299999994","-0.4601037708067545","0.06748345082100778","1","648.2171764705881","-1.548235300155295","0.24037011542108308","-1","0.0706637","0.07265478348968078","0.015020216746538646","1","2","2","2/2","3.12865","2.77774","0.0663487","0.0667184","0.0859632","0.0861314","28045.1","27299.4","30577.5","29504","38539.4","35456.4","46732.1","43815.9","1.7698","1.90053","0.0640005","0","23.9631","999.9","51.7","27.6","21.0308","63.5709","18.3333","1","0.109261","1.22298","20.2585","5.23885","11.974","4.97305","3.291","9999.0","9999.0","9999.0","999.9","4.97275","1.87655","1.87466","1.87744","1.87424","1.87786","1.8749","1.87607","0.0","0.0","0.0","0.0","10111111","oioooooo","on","on","on","on","0.0","100.0","100.0","0.335","0.124","-0.07630683069496341","0.001438832190268161","-4.940604163510307e-07","2.1144085524920272e-10","-0.029914192390483724","-0.006143637189210034","0.001173133151773773","-1.6841604210288085e-05","1.0","2140.0","0.0","24.0","1.2","1.2","0.853271","2.50366","1.39893","2.34985","1.44897","2.59766","33.9865","15.9533","18","446.327","493.944","22.8398","28.4783","29.9998","28.2714","28.336","17.1104","26.5219","96.5021","22.8357","300","17.2583","101.029","100.808",NA
"3","1765381955.1","183.0","20251210 09:52:35","09:52:35","5","2988","albert","1765381947.0999994","8.326161051039541e-05","0.0832616105103954","-0.22584057615943703","200.1754838709677","278.94889065180195","25.453039258911907","18.265261560044546","0.004185011236641697","2.7693274772528937","0.004181500867007577","0.0026137531820034964","143.5466695914629","25.915145783769482","25.915145783769482","3.3573530426089717","49.86297789023673","1.5897200704312349","3.188177156066937","1.7676329721777368","-3.671837023508438","-129.94501874481205","-9.973394704316613","-0.043580881174193564","-0.167568522009037","0.07837273823498996","-0.22584057615943703","203.5214851760794","203.79878181818174","-0.0003088363594314839","66.31168506102614","0.0832616105103954","17.3333347209146","17.43131818181818","2.3236903331961705e-05","111.09025207604002","25.0","5.0","1","0","48453.0","MPF-1486-20251107-17_25_06","4978.31","580.5923076923077","1785.04","0.674745491589932","-8.17167908842908","MPF-1683-20251210-09_52_35","5031.74","646.27156","671.4988185596756","0.037568582196148115","0.5","666.4199875465545","-0.22584057615943703","12.518227039649368","0.01192316956386991","1.6582920932441891","377.16302570523663","DARK-1684-20251210-09_52_43","571.2","571.2","0.1493655919973328","0.25152099418465124","0.9173706431163288","0.2775077199528863","0.9245243181186281","0.2223040603523893","0.7776959396476106","1683","290.00000000000006","665.44","215.0","5031.74","664.91","0.53","300.00000000000006","23.9","671.4988185596756","1.5650090345119723","-3.3149523511662387","0.6998244154043982","0.4448585969174892","-0.0035078086763070115","289.99999999999994","664.28","695.0","5031.03","664.91","-0.63","None","None","None","None","None","None","None","None","None","None","None","None","None","811.9693774193549","666.4199875465545","0.8207452227627187","0.17678827993204704","6.0","0.5","0: Broadleaf","2.0","True","1765381947.0999994","200.1754838709677","199.99322580645156","17.422306451612904","17.32989677419355","200.0474838709677","17.299306451612903","499.99506451612905","91.14626774193547","0.09997883548387099","25.04478387096775","25.005619354838707","999.9000000000003","0.0","0.0","9998.672903225806","0.0","11.9173129032258","0.26608570967741935","203.81099999999998","203.5202258064516","0.09614096129032258","199.99322580645156","17.32989677419355","1.5883183870967745","1.5795551612903227","13.845929032258065","13.760787096774195","800.0520645161291","0.9500044838709677","0.04999523225806452","0.0","646.269","5.000560000000002","5149.60064516129","6826.735483870968","38.225548387096765","41.465451612903216","39.3888387096774","41.55012903225806","40.0158387096774","755.3025806451615","39.74774193548387","0.0","90.20000004768372","0.0","646.27156","0.3173076848198304","-10.93692310345193","5149.5156","15.0","1765381972.1","09:52:52","1765381969.1","1765381972.1","3","-0.083","-0.001","0.128","0.123","200.0","17.0","0.44","0.15","0.29186857499999996","-0.43566377110694215","0.05224060169393509","1","646.2765294117646","-0.2968983962663493","0.18358861224681303","-1","0.0964384125","-0.004575830769230741","0.0009136400779813409","1","2","2","2/2","3.12871","2.77764","0.0471501","0.0473333","0.0862101","0.086345","28627.3","27869.3","30583.1","29506.9","38534.4","35450.3","46740.6","43820.5","1.77103","1.90093","0.0643097","0","23.9464","999.9","51.6","27.6","20.9866","63.4909","18.3774","1","0.104886","1.26947","20.2558","5.2387","11.974","4.97305","3.291","9999.0","9999.0","9999.0","999.9","4.97274","1.87659","1.87469","1.87746","1.87424","1.8779","1.87497","1.8761","0.0","0.0","0.0","0.0","10111111","oioooooo","on","on","on","on","0.0","100.0","100.0","0.128","0.123","-0.057938170591555094","0.001438832190268161","-4.940604163510307e-07","2.1144085524920272e-10","-0.030878321278622518","-0.006143637189210034","0.001173133151773773","-1.6841604210288085e-05","1.0","2140.0","0.0","24.0","1.3","1.3","0.626221","2.5293","1.39893","2.34985","1.44897","2.51953","34.0318","15.927","18","446.657","493.791","22.6475","28.4188","29.9998","28.2201","28.286","12.5864","26.7996","96.5021","22.6488","200","17.2671","101.048","100.818",NA
"4","1765382045.6","273.5","20251210 09:54:05","09:54:05","5","2988","albert","1765382037.8499994","8.988273820914075e-05","0.08988273820914075","-0.22305135641983326","100.35426666666667","174.94059705736782","15.9623409079155","9.156759740404288","0.004522929345593652","2.7686335485368128","0.004518828474033041","0.002824635925015086","143.53413384976963","25.905157713207796","25.905157713207796","3.3553680070119256","49.884897337026175","1.5896322848369138","3.1866002932655886","1.7657357221750118","-3.963828755023107","-129.66057205652487","-9.953142507024586","-0.043409468802934725","-0.31751322671441584","0.08811475143849233","-0.22305135641983326","101.7342981278182","102.01523030303025","-0.00175773720028511","66.22738010889641","0.08988273820914075","17.32038466003719","17.426292727272727","8.604783522254579e-06","109.60955800585718","25.0","5.0","1","0","48477.0","MPF-1486-20251107-17_25_06","4978.31","580.5923076923077","1785.04","0.674745491589932","-8.17167908842908","MPF-1685-20251210-09_54_06","5032.44","646.9611153846155","670.8487612405625","0.035608094157873804","0.5","666.3623228237149","-0.22305135641983326","11.863946167183169","0.011928387094766828","1.6608679975782128","376.95786050786165","DARK-1686-20251210-09_54_13","569.53","569.53","0.15103070482413872","0.23576725142967567","0.9166450615457195","0.2646641311158506","0.9250640321496024","0.2075496030807298","0.7924503969192702","1685","290.00000000000006","665.59","285.0","5032.44","665.37","0.22","300.00000000000006","23.9","670.8487612405625","1.2521578865825185","-2.758247300375001","0.5600528611441055","0.4641701656467262","-0.003508331256952173","289.99999999999994","665.09","835.0","5031.66","665.37","-0.28","None","None","None","None","None","None","None","None","None","None","None","None","None","811.8992000000001","666.3623228237149","0.8207451403126335","0.17678812080338252","6.0","0.5","0: Broadleaf","2.0","True","1765382037.8499994","100.35426666666667","99.98387000000001","17.421706666666665","17.317813333333334","100.30426666666668","17.297706666666667","500.01076666666665","91.14433000000002","0.10001909","25.036483333333333","24.9927","999.9000000000002","0.0","0.0","9994.793000000001","0.0","11.915399999999996","0.31893943333333336","102.08136666666668","101.74593333333334","0.10510896666666666","99.98387000000001","17.317813333333334","1.5880003333333332","1.5784200000000002","13.842856666666668","13.749736666666667","799.9838000000001","0.9500110999999997","0.049988653333333334","0.0","646.9475999999999","5.000560000000002","5144.348333333333","6826.164","37.79553333333333","39.69153333333334","38.53713333333333","39.02893333333332","38.949733333333334","755.2429999999999","39.74","0.0","88.20000004768372","0.0","646.9611153846155","0.26205129144342204","-2.515213702603987","5144.342692307692","15.0","1765382061.6","09:54:21","1765382061.1","1765382061.6","4","0.052","0.001","0.05","0.124","100.0","17.0","0.4","0.1","0.35120948780487804","-0.4889799930313581","0.06285370864821914","1","646.9714705882352","-0.22902978655581804","0.20280463437303203","-1","0.10471024390243902","0.0068324529616728006","0.0010148930204463059","1","2","2","2/2","3.12874","2.77782","0.0249763","0.0250276","0.0862073","0.0862996","29298.4","28523","30588.1","29508","38538.9","35451.6","46747.9","43822","1.77178","1.90097","0.0656471","0","23.9218","999.9","51.6","27.7","21.111","63.8509","18.2812","1","0.099967","1.11521","20.2573","5.23706","11.974","4.97165","3.291","9999.0","9999.0","9999.0","999.9","4.97273","1.87661","1.87468","1.87747","1.87424","1.8779","1.87498","1.87609","0.0","0.0","0.0","0.0","10111111","oioooooo","on","on","on","on","0.0","100.0","100.0","0.05","0.124","-0.14111255319575083","0.001438832190268161","-4.940604163510307e-07","2.1144085524920272e-10","-0.032371118295378885","-0.006143637189210034","0.001173133151773773","-1.6841604210288085e-05","1.0","2140.0","0.0","24.0","1.3","1.2","0.390625","2.53784","1.39893","2.34985","1.44897","2.58057","34.0545","15.927","18","446.731","493.39","22.7349","28.3603","29.9997","28.1673","28.2346","7.85362","26.7996","96.5021","22.7376","100","17.2968","101.064","100.821",NA
"5","1765382133.1","361.0","20251210 09:55:33","09:55:33","5","2988","albert","1765382125.3499994","8.960678929745851e-05","0.08960678929745851","-0.38751296413416125","50.39630666666667","183.7790573258026","16.770117484663732","4.598739355240357","0.004526092114970135","2.7700634783521023","0.004521987626733947","0.0028266107200599485","143.53653506453196","25.88842194688523","25.88842194688523","3.3520442278142073","50.033749146861716","1.5928158854492962","3.183482974210025","1.759228342364911","-3.95165940801792","-129.68038205530564","-9.947866711175639","-0.04337310996723431","-0.3413111365715389","0.09133460287193539","-0.38751296413416125","50.86531739394085","51.34772242424241","-0.001880720386859652","66.43170504700234","0.08960678929745851","17.350220966666665","17.455880606060596","-1.2357461660637334e-06","112.19","25.0","5.0","1","0","48564.0","MPF-1486-20251107-17_25_06","4978.31","580.5923076923077","1785.04","0.674745491589932","-8.17167908842908","MPF-1687-20251210-09_55_33","5033.97","647.9576153846153","671.678535029733","0.03531588164279742","0.5","666.3723410222099","-0.38751296413416125","11.766763362787101","0.011681406392639392","1.6575808320582734","377.2197154695449","DARK-1688-20251210-09_55_41","566.27","566.27","0.15693301115401415","0.22503794060344917","0.9135123649008976","0.2604226823144673","0.9243751074296084","0.19666754676519052","0.8033324532348095","1687","290.00000000000006","666.82","165.0","5033.97","666.05","0.77","300.00000000000006","23.9","671.678535029733","1.0731167007726177","-2.8347852811444065","0.48004589173100565","0.5546495632237897","-0.0035087007786429396","289.99999999999994","666.27","725.0","5032.73","666.05","0.22","None","None","None","None","None","None","None","None","None","None","None","None","None","811.9112333333333","666.3723410222099","0.8207453150837589","0.17678845811165478","6.0","0.5","0: Broadleaf","2.0","True","1765382125.3499994","50.39630666666667","49.992263333333334","17.455226666666665","17.34754","50.52330666666667","17.327226666666665","500.00806666666665","91.15153","0.09998542666666667","25.020063333333336","24.99274666666667","999.9000000000002","0.0","0.0","10002.437","0.0","11.915399999999996","0.5131582","51.402593333333336","50.874813333333336","0.10648953333333333","49.992263333333334","17.34754","1.5909609999999998","1.5812543333333338","13.87153","13.777330000000001","799.9958333333333","0.9500016333333331","0.04999824666666666","0.0","647.9451333333333","5.000560000000002","5143.669","6826.246666666668","37.27479999999999","39.08719999999998","37.94553333333332","38.19979999999999","38.41213333333332","755.2466666666668","39.75","0.0","85.19999980926514","0.0","647.9576153846153","0.417709414131728","-2.307008568250571","5143.660769230769","15.0","1765382150.1","09:55:50","1765382148.1","1765382150.1","5","-0.109","0.003","-0.127","0.128","50.0","17.0","0.24","0.13","0.5398688500000001","-0.4113713921200756","0.05094092626246111","1","647.965911764706","0.16383499309152466","0.21133544114777122","-1","0.10585119999999999","0.008928810506566265","0.0012888807780396135","1","2","2","2/2","3.12865","2.77777","0.0128224","0.0127552","0.0863262","0.0864263","29668.7","28883.4","30593.2","29509.3","38539.1","35447.3","46755.5","43823.9","1.7725","1.90152","0.065878","0","23.9071","999.9","51.5","27.7","21.068","63.8109","18.5176","1","0.0954192","1.05343","20.2577","5.23855","11.974","4.9727","3.291","9999.0","9999.0","9999.0","999.9","4.97275","1.87664","1.87468","1.87748","1.87425","1.87789","1.87498","1.87607","0.0","0.0","0.0","0.0","10111111","oioooooo","on","on","on","on","0.0","100.0","100.0","-0.127","0.128","-0.08934875677671111","0.001438832190268161","-4.940604163510307e-07","2.1144085524920272e-10","-0.03134688596947021","-0.006143637189210034","0.001173133151773773","-1.6841604210288085e-05","1.0","2140.0","0.0","24.0","1.2","1.2","0.272217","2.56104","1.39893","2.34863","1.44897","2.59399","34.0998","15.9182","18","446.784","493.312","22.8242","28.3012","29.9998","28.1133","28.1815","5.47276","26.7996","96.5021","22.8312","50","17.3028","101.081","100.826",NA
"6","1765382237.1","465.0","20251210 09:57:17","09:57:17","5","2988","albert","1765382229.0999994","0.00010072195927270341","0.10072195927270342","0.34942262790807493","399.62570967741937","279.06552178669955","25.46558591376325","36.46707331662912","0.0050953852047111135","2.769599307686443","0.0050901830233413365","0.0031818313317736467","143.5372964125477","25.854306686129362","25.854306686129362","3.345277727868731","49.988665294988685","1.5884210151621372","3.1775623649655134","1.7568567127065937","-4.44183840392622","-129.2270374971889","-9.911496039221701","-0.04307552778911372","0.277704578040137","0.08988927819348157","0.34942262790807493","407.04262631694286","406.61747878787895","-0.00031704698490244283","66.25343917492948","0.10072195927270342","17.30055431554324","17.41923515151515","1.003252326977827e-05","109.8007512833348","25.0","5.0","1","0","48588.0","MPF-1486-20251107-17_25_06","4978.31","580.5923076923077","1785.04","0.674745491589932","-8.17167908842908","MPF-1689-20251210-09_57_17","5034.05","647.9491538461539","674.2149961565469","0.03895766552231117","0.5","666.3746916503255","0.34942262790807493","12.980201174923312","0.012787252912072673","1.6475827594696943","378.01840070596484","DARK-1690-20251210-09_57_25","562.67","562.67","0.1654442526381409","0.23547306661367812","0.9087469455594076","0.2805499686160555","0.9222691951986222","0.20448152390515653","0.7955184760948435","1689","290.00000000000006","668.03","275.0","5034.05","667.45","0.58","300.00000000000006","23.9","674.2149961565469","1.2109688384661255","-3.407881625744144","0.5418054698955753","0.5855680818749864","-0.0035092469410456","289.99999999999994","667.14","665.0","5033.89","667.45","-0.31","None","None","None","None","None","None","None","None","None","None","None","None","None","811.913916129032","666.3746916503255","0.8207454982757347","0.17678881167216784","6.0","0.5","0: Broadleaf","2.0","True","1765382229.0999994","399.62570967741937","400.00206451612905","17.406767741935482","17.30077741935484","399.20970967741937","17.287767741935482","499.9961935483871","91.15309354838709","0.09997759677419354","24.98883870967742","24.970367741935487","999.9000000000003","0.0","0.0","9999.527419354838","0.0","11.915399999999995","-0.4815339032258064","406.6020322580645","407.0442258064516","0.11572787096774195","400.00206451612905","17.30077741935484","1.587568064516129","1.57702","13.838651612903227","13.736058064516131","799.998516129032","0.9499912903225806","0.050008670967741954","0.0","647.9345806451613","5.000560000000002","5134.157419354839","6826.247096774194","36.44325806451613","38.616806451612895","37.34851612903225","37.558258064516124","37.844451612903214","755.2412903225807","39.76","0.0","102.0","0.0","647.9491538461539","0.6101880310356287","-1.7890598449117932","5134.195000000001","15.0","1765382258.6","09:57:38","1765382258.1","1765382258.6","6","0.104","0.001","0.416","0.119","401.0","17.0","0.33","0.18","-0.5052261250000001","0.4631060825515957","0.052402236810649365","1","647.8762647058825","0.70660045877904","0.1603293134592835","-1","0.11542735","0.006541711069418372","0.0014617360491894558","1","2","2","2/2","3.12873","2.77761","0.0832292","0.0837819","0.0862021","0.0862641","27559.3","26809.8","30599.7","29513.2","38557.4","35463.3","46765.1","43830","1.77365","1.90307","0.0674948","0","23.8629","999.9","51.5","27.8","21.1935","63.5509","18.3373","1","0.0894436","0.785231","20.2591","5.2399","11.974","4.97315","3.291","9999.0","9999.0","9999.0","999.9","4.97277","1.87662","1.87469","1.87745","1.87424","1.8779","1.87495","1.87607","0.0","0.0","0.0","0.0","10111111","oioooooo","on","on","on","on","0.0","100.0","100.0","0.416","0.119","-0.19829515534797798","0.001438832190268161","-4.940604163510307e-07","2.1144085524920272e-10","-0.02864649535866128","-0.006143637189210034","0.001173133151773773","-1.6841604210288085e-05","1.0","2140.0","0.0","24.0","1.5","1.4","1.06934","2.53296","1.39893","2.34741","1.44897","2.5293","34.1452","15.9182","18","446.928","493.726","22.9902","28.2177","29.9997","28.038","28.1067","21.453","27.0699","96.1318","23.0096","400","17.2731","101.102","100.839",NA
